rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
8857,596.0,0,0.015395518063963007,0.8338390929505993,0.06546329025647007
8858,596.0,0,0.01703967981267896,0.7597112590931138,0.06006015527806569
8859,596.0,0,0.014586986698780259,0.808200629703674,0.06779658652328821
8860,596.0,0,0.016536687751634867,0.8078765630045216,0.0842038029437307
8861,596.0,0,0.016422426117476702,0.828056664392048,0.07506738811971765
8862,596.0,0,0.01683497753159404,0.851838318277826,0.07554857423372263
8863,596.0,0,0.015706911690231223,0.780860922015585,0.06711953785198016
8864,596.0,0,0.017396381138471716,0.8149887236665125,0.08906774134767056
8865,596.0,0,0.017337825646355047,0.8557321311710844,0.06048506508691372
8866,596.0,0,0.014834259123111317,0.8727233210595509,0.08822031725865066
8867,596.0,0,0.01441617341664711,0.7881279071556404,0.06758037290889819
8868,597.0,0,0.011790000613067843,0.9092661714298457,0.08175525266345046
8869,597.0,0,0.012070659999679784,0.8614862965711997,0.06532958978160563
8870,597.0,0,0.011216345553435522,0.9186847770721102,0.06762276349895005
8871,597.0,0,0.011833775261890854,0.8008061420457832,0.060106798131936034
8872,597.0,0,0.012508728628934694,0.9114389659540697,0.07397850884196534
8873,597.0,0,0.011242920541050777,0.7564653078485312,0.0626287979261644
8874,597.0,0,0.012985294113240732,0.8011693268020986,0.05550351232216565
8875,597.0,0,0.012664004273976077,0.8800440728163548,0.06786990029072967
8876,597.0,0,0.013225078968408554,0.7649559515752099,0.07506293593471168
8877,597.0,0,0.01182072495750766,0.8768043495795602,0.05260659249590342
8878,597.0,0,0.012026864712739598,0.9034971411532928,0.055015647533396946
8879,597.0,0,0.013049906906224781,0.8425202710482185,0.07347181534343986
8880,597.0,0,0.013216524198038877,0.806525682487676,0.07971498861716152
8881,597.0,0,0.013058235269441524,0.814607079915242,0.05416567869879945
8882,597.0,0,0.012416567803217444,0.8877140581071575,0.06733717693702007
8883,597.0,0,0.013506419883531962,0.914687045220132,0.08009471919199318
8884,597.0,0,0.012189660496853627,0.8737264168703787,0.06962822604347407
8885,597.0,0,0.012111104624740594,0.843258869929054,0.06785025250167695
8886,597.0,0,0.011810290555089647,0.8204683099148108,0.08131727069933936
8887,597.0,0,0.013612262912048393,0.8757305805858193,0.07749977747847578
8888,597.0,0,0.01257086730521792,0.9136367604859155,0.060685115174929305
8889,597.0,0,0.01316015637095481,0.8179988328419882,0.05208455973034296
8890,598.0,0,0.011080769126432738,0.7838765166138438,0.05473552825006497
8891,598.0,0,0.010361024319227297,0.8196560703923784,0.05696978071657116
8892,598.0,0,0.010683766364050657,0.8469032397894499,0.04411498782146228
8893,598.0,0,0.010478716212725425,0.8991309695754433,0.07117308524083071
8894,598.0,0,0.010984098855412539,0.788546353186546,0.05038249014454832
8895,598.0,0,0.011717295475332627,0.8996388447280398,0.049287641290718234
8896,598.0,0,0.010253085223490594,0.8558796571652468,0.06099548733258435
8897,598.0,0,0.00956047438763918,0.8137139471131505,0.048552965354954965
8898,598.0,0,0.011046410708678059,0.776287330901204,0.04864854098686671
8899,598.0,0,0.009930602125489857,0.858600084452188,0.06773720379584847
8900,598.0,0,0.00978529417547313,0.7648544179053908,0.04994459055959108
8901,598.0,0,0.011450304558864088,0.8881097091769873,0.05168304792238227
8902,598.0,0,0.011780545574420787,0.8867148825295159,0.06886803083827264
8903,598.0,0,0.010206127471304937,0.8613478130067672,0.06359531428143639
8904,598.0,0,0.010354247557389768,0.866096220813384,0.05061712528983102
8905,598.0,0,0.010548815598462583,0.7648189169743431,0.06017966786806912
8906,598.0,0,0.010224129197483426,0.8190303375640152,0.04344557745345643
8907,598.0,0,0.010285378759490978,0.9034815458156914,0.04671939960895431
8908,598.0,0,0.010178604859733034,0.765975272772658,0.046363528069837
8909,598.0,0,0.011446575045885986,0.7761127050536974,0.0483800980143188
8910,598.0,0,0.009741962119039348,0.9022150118899117,0.06848571769717673
8911,598.0,0,0.010261781242779705,0.7796381783409742,0.06679482541976456
8912,599.0,0,0.009601566968055647,0.9006424517342065,0.049326690783994986
8913,599.0,0,0.008641405870682507,0.8182190904969612,0.04268804801021254
8914,599.0,0,0.00872449990819842,0.876677010611598,0.04804096344808207
8915,599.0,0,0.010415452267968832,0.8726857241084246,0.04618034007858924
8916,599.0,0,0.010317948598211335,0.9017290451219371,0.05173064671450563
8917,599.0,0,0.010300092712950109,0.829024784698511,0.03721936602300374
8918,599.0,0,0.01009267680392925,0.8558140462051309,0.05407776232210616
8919,599.0,0,0.00908931678019665,0.7938542685232031,0.062527513210416
8920,599.0,0,0.008715350012233652,0.8744344417991791,0.06295750087192502
8921,599.0,0,0.009037247964459455,0.7635484417086538,0.04301160030059642
8922,599.0,0,0.009427298752070733,0.9195398057826831,0.050949048818105275
8923,599.0,0,0.00865486421634788,0.9159346492034761,0.05245685517585913
8924,599.0,0,0.009386300189842187,0.8939755244644093,0.04140737793209606
8925,599.0,0,0.009048228718013158,0.9094943345683583,0.03997074264568868
8926,599.0,0,0.01058280934748032,0.922676200230079,0.05602586957112116
8927,599.0,0,0.008943271762234306,0.8133093088296846,0.05222202738023237
8928,599.0,0,0.010349612945233885,0.765041410708871,0.047249899650123245
8929,599.0,0,0.010368493525109997,0.8173293280995282,0.035545114690755567
8930,599.0,0,0.01027523552786619,0.8045358228292044,0.05658118576086172
8931,599.0,0,0.0099286968381691,0.8522997764661738,0.05011667333509242
8932,599.0,0,0.010599845795184673,0.8871011569716933,0.041812746667282505
8933,599.0,0,0.008764161116416534,0.7709377700289776,0.04842557287458301
8934,600.0,0,0.00951323441496995,0.8497670464870427,0.05849681891116966
8935,600.0,0,0.01011911420243523,0.814727658893203,0.050281992843864164
8936,600.0,0,0.009713466745646668,0.8582522063770498,0.05174355086461351
8937,600.0,0,0.009743686053347389,0.8980992993074155,0.04095473552943477
8938,600.0,0,0.009324622070621662,0.8365461932499266,0.03314376629316593
8939,600.0,0,0.009309450776270645,0.8071316067254553,0.05317229290027405
8940,600.0,0,0.01008084385178493,0.9011270545911324,0.05455972006686278
8941,600.0,0,0.008778722882831626,0.8520301036488174,0.038185580454152095
8942,600.0,0,0.00844297667866206,0.7951100169915569,0.03552982667091024
8943,600.0,0,0.00978318439617485,0.7809023975542195,0.0418429258750619
8944,600.0,0,0.0095602551899285,0.7714885730418408,0.04175099458300363
8945,600.0,0,0.0086957350529291,0.9114156179563787,0.03840146032464956
8946,600.0,0,0.008658058676469876,0.7734179160342799,0.03650600337959645
8947,600.0,0,0.009961122560922268,0.8342988191575866,0.050607144732676815
8948,600.0,0,0.009829192030695127,0.8067445962339698,0.05393648351646258
8949,600.0,0,0.00882737484024296,0.7654053152310947,0.051276698553440574
8950,600.0,0,0.009354074725690902,0.7993878927805861,0.04553832473908765
8951,600.0,0,0.0100098459277999,0.7684661161683565,0.03472282346146703
8952,600.0,0,0.009906376895761432,0.8553807823164281,0.038719710388246995
8953,600.0,0,0.009840477378058812,0.89638985118664,0.036065060915172406
8954,600.0,0,0.009081425428336995,0.8656980137227361,0.052040367605960806
8955,600.0,0,0.008568772473687312,0.7981763595632058,0.03968215231579502
8956,601.0,0,0.008235622342747176,0.8176196290939028,0.05264326172627007
8957,601.0,0,0.008800587692181377,0.8674755140072387,0.05194862194442351
8958,601.0,0,0.008057738917313761,0.9011681405770421,0.04433697304416106
8959,601.0,0,0.008294908367349346,0.8404362880188951,0.03276314661424537
8960,601.0,0,0.009135322345479278,0.8978371613262852,0.03185577563833305
8961,601.0,0,0.008549486653422377,0.8391438362165224,0.05071234729972612
8962,601.0,0,0.008577565203034864,0.8287376622594486,0.04543874349124575
8963,601.0,0,0.007467426599540512,0.767308191750545,0.04001775722923149
8964,601.0,0,0.008843371013108855,0.8702670307573859,0.03498213874451253
8965,601.0,0,0.007626977571790839,0.8003525407516074,0.03946811670864811
8966,601.0,0,0.008042372035625824,0.8561521465953784,0.041634389431805585
8967,601.0,0,0.008404073255329233,0.8431722293761942,0.052303541612666156
8968,601.0,0,0.00802745838030242,0.9148319155128354,0.05155810549310778
8969,601.0,0,0.008850908497926554,0.8679460257527473,0.03667168123278699
8970,601.0,0,0.00857097420459796,0.9332966341748079,0.03470852380921773
8971,601.0,0,0.008670429308562252,0.930549033675887,0.05024668824969416
8972,601.0,0,0.007543307340218223,0.8376337270411368,0.043861216639231315
8973,601.0,0,0.0074395440680324046,0.8694781840716979,0.04040474183970867
8974,601.0,0,0.008986293538475664,0.8520438943233692,0.03498999772367478
8975,601.0,0,0.007945666267558486,0.786970039713721,0.04897928825650905
8976,601.0,0,0.007535499672757607,0.8765965533365376,0.041788612004015
8977,601.0,0,0.009210424546896264,0.8881024937927215,0.03841323916603873
8978,602.0,0,0.007187983159979365,0.9383314939767748,0.03695338673305098
8979,602.0,0,0.007458142277416603,0.9054781913441174,0.028596841343236784
8980,602.0,0,0.006536557711007407,0.9468999934846998,0.05294040924021929
8981,602.0,0,0.007718846343803895,0.9430470482196759,0.04221045791188202
8982,602.0,0,0.007635857369836231,0.9414772241723766,0.0442229581715062
8983,602.0,0,0.007678350629857876,0.9291180565867484,0.046862966809855786
8984,602.0,0,0.00792555449682801,0.9216255701356583,0.0327029664065085
8985,602.0,0,0.007858454444845866,0.9053689443362455,0.033339170093823624
8986,602.0,0,0.007226358061355281,0.9063873341580343,0.0364123820012909
8987,602.0,0,0.006999462218848846,0.8906499884767134,0.03884565040245677
8988,602.0,0,0.007592711408432635,0.8193675448482227,0.040460080108990444
8989,602.0,0,0.007048614399717534,0.8178095533279646,0.04897909351895232
8990,602.0,0,0.0073456852384304345,0.9057501412810817,0.029816607427737073
8991,602.0,0,0.006723454686223805,0.8240005525452618,0.036366309109195645
8992,602.0,0,0.006509876772637698,0.9345692545948914,0.03162305895671736
8993,602.0,0,0.0073895762998779525,0.8120299080077159,0.04901088353188185
8994,602.0,0,0.006878128256193388,0.8448928748174125,0.031127620111847026
8995,602.0,0,0.007214123697327393,0.9248093285714739,0.04901293506731297
8996,602.0,0,0.00763034571394065,0.8972880573684482,0.03054733299964908
8997,602.0,0,0.006372622708816791,0.8772342600267162,0.05287729784298472
8998,602.0,0,0.007351203217631871,0.8464061989524667,0.0440672500555407
8999,602.0,0,0.00677398680923662,0.8455351559260581,0.042805422127287426
9000,603.0,1,0.16695359174903823,0.027982406982516767,0.32600919255255906
9001,603.0,1,0.16219916517946312,0.029403412195391627,0.3395391011590559
9002,603.0,1,0.14456819022154263,0.03164196836856972,0.37260863783133885
9003,603.0,1,0.14939120849735632,0.028861575986033727,0.3583740723053292
9004,603.0,1,0.16118197477685992,0.028391812515073705,0.3732939299597369
9005,603.0,1,0.1657231522135406,0.028406380749034676,0.35093347884541093
9006,603.0,1,0.16786558851768368,0.03362101843030416,0.3371618946869645
9007,603.0,1,0.16093871060821138,0.03253617982311213,0.3343238785388349
9008,603.0,1,0.1618011575630782,0.029356612623287467,0.3283360566295719
9009,603.0,1,0.1603359707283623,0.032054110504942224,0.3731561662275294
9010,603.0,1,0.14779476097242247,0.029229845159356626,0.35627314270863464
9011,603.0,1,0.15177003079641246,0.029927169890933653,0.3774328045452447
9012,604.0,1,0.13327179125654104,0.023526884346412216,0.30507152856516
9013,604.0,1,0.13498052198854732,0.02013272484162659,0.3096864711256936
9014,604.0,1,0.1384513875788348,0.018285661829270456,0.3089077343269438
9015,604.0,1,0.15041096613333957,0.022761396168815947,0.3645295308750297
9016,604.0,1,0.15012153402636094,0.021586343861053785,0.3531315791583341
9017,604.0,1,0.1493677738058302,0.018828746245056364,0.3347567118497845
9018,604.0,1,0.14434407494770676,0.022962245065374316,0.3641000647328797
9019,604.0,1,0.13846732802168052,0.02133090293355262,0.32825809885973783
9020,604.0,1,0.12455268393540628,0.022322815708582914,0.34231911648082897
9021,604.0,1,0.14726450150687267,0.02033623827173892,0.37591502263124155
9022,604.0,1,0.12643133443709537,0.020149226300363123,0.31647642086491345
9023,604.0,1,0.13250626568057744,0.019783233055432416,0.34306593735725194
9024,604.0,1,0.12402108715639985,0.02130141942210735,0.3632209485427938
9025,604.0,1,0.14392503679716848,0.02295806498846796,0.37718729584647004
9026,605.0,1,0.11486432123531748,0.011067058048254032,0.37557271820465393
9027,605.0,1,0.12390169131927146,0.013711058087294281,0.32055242681895263
9028,605.0,1,0.11653330599170386,0.01012481163596615,0.3752046687023368
9029,605.0,1,0.10465051102712092,0.010172354160278578,0.3186081567520296
9030,605.0,1,0.11100650097672525,0.01161291253663841,0.3424233676034862
9031,605.0,1,0.10998365990910981,0.011769691812187576,0.33122809061811087
9032,605.0,1,0.1235283781361031,0.012946512972219482,0.3570234386277876
9033,605.0,1,0.1272997448027147,0.013188730862242329,0.3308217220350248
9034,605.0,1,0.11561466605668903,0.009689065046381808,0.33372817076546013
9035,605.0,1,0.113471520552704,0.010890176352041706,0.3204477498854684
9036,605.0,1,0.12391044441684247,0.011280315859248083,0.3582916081920138
9037,605.0,1,0.1263270507692165,0.01042018095010686,0.35174010954283197
9038,605.0,1,0.12285054121608635,0.011539686348509211,0.3354225577486439
9039,605.0,1,0.12638887493427967,0.012373784670889986,0.3310241089942461
9040,605.0,1,0.11056594908924997,0.011390117431757637,0.3371842630513797
9041,606.0,1,0.1138944253071746,0.005932616442435203,0.33673128354502857
9042,606.0,1,0.11361065765382417,0.007061882169509206,0.38307978292999556
9043,606.0,1,0.11716452628018485,0.005018210737164176,0.4057397476953747
9044,606.0,1,0.09861329655461296,0.007077205783481193,0.375369258806666
9045,606.0,1,0.117300961322839,0.006713443686900172,0.3844885435930066
9046,606.0,1,0.11720426590536864,0.006779437380883869,0.33582478657745524
9047,606.0,1,0.11753707914217572,0.007265903026077133,0.37476264574380025
9048,606.0,1,0.10805571493962694,0.004325902434025726,0.3676953898005706
9049,606.0,1,0.10265408158594926,0.0051297580167814424,0.4003684217038184
9050,606.0,1,0.11928184962121707,0.004666471128959978,0.3878201686888852
9051,606.0,1,0.11002279769506125,0.005445012214346835,0.31863744518721504
9052,606.0,1,0.11923831050576121,0.006185310525652202,0.3931307912919685
9053,606.0,1,0.10418627745782141,0.004962591363839462,0.36373264763861485
9054,606.0,1,0.10806195866203278,0.0071157832311589024,0.39425614017818456
9055,606.0,1,0.11794366736401134,0.005913479826406082,0.40461680386902354
9056,606.0,1,0.10269214073773061,0.0071156137105486995,0.38457740297260046
9057,606.0,1,0.10581708436290513,0.00615351202643637,0.34371191867299006
9058,607.0,1,0.12249379482141218,0.002978722642557847,0.42944120365603544
9059,607.0,1,0.1320151173861027,0.0028026146048258623,0.37951169859352657
9060,607.0,1,0.11651552935449686,0.0025131653782289416,0.3929104602282115
9061,607.0,1,0.12544927687273644,0.0025393439871969885,0.3876369985961234
9062,607.0,1,0.12166518233740177,0.0035723324064163586,0.4214568426098516
9063,607.0,1,0.12417665455076049,0.003791953020711286,0.3995117466146127
9064,607.0,1,0.12350769189680877,0.0026321821984049473,0.36842938659353
9065,607.0,1,0.11855899225578716,0.0037129714153812735,0.4101634721762637
9066,607.0,1,0.1161386580514324,0.0027484979427130894,0.37268995777484343
9067,607.0,1,0.12182255915348936,0.004313751366692523,0.3797938444555658
9068,607.0,1,0.128952001215384,0.0029390034292628027,0.3729132077661121
9069,607.0,1,0.11762655110350438,0.004041906237572777,0.356858239886953
9070,607.0,1,0.11863846308303574,0.0027501356897670836,0.35913530845810077
9071,607.0,1,0.11500876936609229,0.004482916403313165,0.35205489000423706
9072,607.0,1,0.11221263437764875,0.004111935563350198,0.40188197991391406
9073,607.0,1,0.13371286861105516,0.004133921079544377,0.39477567528614466
9074,607.0,1,0.12404390695447037,0.0027874337288772977,0.4310266065441678
9075,607.0,1,0.1146218541111231,0.004326162693533105,0.3397365333708628
9076,608.0,1,0.15328946249039258,0.0017819739788948396,0.39318180244478
9077,608.0,1,0.16586761358526242,0.0015795537418251458,0.39004609769335447
9078,608.0,1,0.16099557694343083,0.0024323780618165365,0.40909851426437255
9079,608.0,1,0.15714313586971648,0.0013992927124442099,0.42116443150642363
9080,608.0,1,0.18014756579628174,0.001772429199791664,0.4346795379010268
9081,608.0,1,0.15332762898813154,0.0010577326427221624,0.44446615985618304
9082,608.0,1,0.15049818051951444,0.0018745752433629774,0.4024260917614504
9083,608.0,1,0.17953148326233367,0.002833340691137326,0.4615992642369278
9084,608.0,1,0.1590633391739864,0.002176634194062493,0.47021702433399853
9085,608.0,1,0.15902032313263184,0.0031611813154988435,0.45181676769602536
9086,608.0,1,0.15288282653384017,0.0025129491344672255,0.4190643453420458
9087,608.0,1,0.1759714869199182,0.002395554926416204,0.4243593342859674
9088,608.0,1,0.17234226408579362,0.0017506632631391127,0.4547815029900592
