rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
6748,288.0,0,0.014345920342347019,0.879773449637026,0.0504133344186432
6749,288.0,0,0.014297542007386943,0.9217451233548768,0.03547060681668381
6750,288.0,0,0.012715629873752217,0.8314062799748964,0.03403243049613451
6751,288.0,0,0.013778891803813401,0.765863818123293,0.05168374500457257
6752,288.0,0,0.013083977369288213,0.9192322672557359,0.04364638675537086
6753,288.0,0,0.012397395972134339,0.9275347522785651,0.039372949689270215
6754,288.0,0,0.014265925357086892,0.9179441760478906,0.033086219499034064
6755,288.0,0,0.013602419932177224,0.7746285325663538,0.04781616874815855
6756,288.0,0,0.013807183941042078,0.9270080481566171,0.04058086498094287
6757,288.0,0,0.01388078232368043,0.829354555628572,0.04879699299958437
6758,288.0,0,0.012874226392845217,0.9282591205285432,0.05141290584996034
6759,288.0,0,0.013191928333954502,0.8966837710223364,0.046289760301193424
6760,288.0,0,0.014250582871867283,0.8111827867404969,0.037130555281060434
6761,288.0,0,0.012913152111869363,0.9191987491480706,0.04807331513342275
6762,288.0,0,0.013036896979687457,0.7617828476762853,0.032958341814412824
6763,288.0,0,0.012779085527101133,0.9129093042076034,0.0478833223516194
6764,288.0,0,0.01281995722711093,0.8858837194418083,0.0440186263160334
6765,288.0,0,0.01261041918515823,0.9086473088327445,0.041351031758515226
6766,288.0,0,0.013849747958482409,0.7992345876340726,0.03591714226111813
6767,288.0,0,0.013357780418047404,0.8752013492804602,0.040437707442495606
6768,289.0,0,0.005712083341872446,0.9064604116126176,0.031214965556046345
6769,289.0,0,0.005306517950875915,0.8537213175298328,0.041363120858804774
6770,289.0,0,0.005618253184990255,0.9014829069661252,0.027578113391138272
6771,289.0,0,0.005791885895147372,0.9324304976896906,0.030215668206224865
6772,289.0,0,0.005889774238738125,0.9209141695217367,0.031357322034501776
6773,289.0,0,0.006138146648925146,0.845534772841443,0.032029947730043744
6774,289.0,0,0.006264162966106951,0.8400953671469318,0.04111337804497022
6775,289.0,0,0.005442934773620523,0.7917456698796342,0.026697469257340747
6776,289.0,0,0.005412923711131041,0.8731874874781405,0.035960301946481366
6777,289.0,0,0.005369006528433737,0.8594337819352744,0.03403920927688381
6778,289.0,0,0.005637737127825567,0.8160496921583513,0.02871220950485289
6779,289.0,0,0.006147747517055343,0.7882850937733268,0.029974927693980875
6780,289.0,0,0.005766774316481271,0.8161510980695621,0.03870608125315699
6781,289.0,0,0.0058915206184654845,0.9218901849124652,0.026131313381411683
6782,289.0,0,0.006064682937330582,0.7708299749644262,0.0271693546395361
6783,289.0,0,0.005911396664185383,0.7821143182730032,0.04255515256712439
6784,289.0,0,0.005950880237503441,0.929760816455483,0.02498576580970931
6785,289.0,0,0.0053397596117215765,0.7783812690039114,0.039644668996234964
6786,289.0,0,0.006078761354194386,0.9040558347541563,0.026499449597982276
6787,289.0,0,0.00575175200738701,0.8867829725391154,0.033786325513877995
6788,289.0,0,0.00542855302207443,0.8129505980634562,0.03749661086407847
6789,289.0,0,0.005677869549508354,0.8147997641899455,0.03572623108752995
6790,289.0,0,0.006438024568755537,0.9097935292710643,0.030755679118064334
6791,289.0,0,0.006079220566266579,0.8211153478313467,0.03770754882918162
6792,289.0,0,0.006187162426253234,0.9060582336444121,0.03078289557815411
6793,289.0,0,0.005633821649803065,0.8663199649880635,0.03204741111735404
6794,289.0,0,0.006260066171364646,0.7687445049371627,0.026276766986788148
6795,289.0,0,0.006415092133962225,0.9232984011634308,0.043386862120879784
6796,289.0,0,0.005356323846876027,0.7844750871769084,0.03583823011849034
6797,289.0,0,0.005806057180692838,0.912406762077877,0.03239433277439492
6798,289.0,0,0.006368053552723884,0.7873148558122091,0.03653770408245399
6799,289.0,0,0.005714443301519215,0.9079442220733261,0.030902626271863815
6800,289.0,0,0.006013600479240776,0.9324211254163131,0.025923273471916045
6801,289.0,0,0.006336729205821167,0.9150097836833899,0.04266435911744594
6802,289.0,0,0.00520324024680147,0.8612017101520384,0.03233498061248843
6803,289.0,0,0.006523467565080229,0.7771685010603058,0.043518443479449186
6804,289.0,0,0.005331063371731296,0.9254590984107864,0.03600910393139478
6805,289.0,0,0.006359480095890544,0.8698690794283649,0.026736679676614875
6806,289.0,0,0.005488187633810979,0.849899314939782,0.03492616013123157
6807,289.0,0,0.006144621497899642,0.9007496027932437,0.02700953657888891
6808,289.0,0,0.006163129233444098,0.817244089839804,0.03232988697501397
6809,289.0,0,0.005826826802583643,0.9297159487884075,0.02606482991019947
6810,289.0,0,0.005964809130178642,0.8308173869769969,0.04011561018944977
6811,289.0,0,0.006304144250553999,0.9194411346805411,0.04279045269569046
6812,289.0,0,0.005746272379532342,0.8039411153205603,0.02736012058501436
6813,289.0,0,0.006189150236707918,0.8080668386405127,0.025714605924054234
6814,289.0,0,0.006381369260151154,0.8139116267016425,0.03811072436702874
6815,289.0,0,0.0060660380367611715,0.8266176959017778,0.026016233236003387
6816,289.0,0,0.005984988436609061,0.7718427822510397,0.028829850397670793
6817,289.0,0,0.005323906608655987,0.8709001094044733,0.026877761597421865
6818,289.0,0,0.006447579524951,0.7897851879966995,0.03051238982980674
6819,289.0,0,0.0055129577139884575,0.782523048368179,0.0342418717842789
6820,289.0,0,0.005730063123900393,0.8730390272297359,0.03722196668447933
6821,289.0,0,0.005990352276705035,0.8070284547437979,0.03915056274048347
6822,289.0,0,0.0059987614039332705,0.7814364527806584,0.025382966450526418
6823,289.0,0,0.0056804924022465664,0.8614026993779348,0.029784566729715585
6824,289.0,0,0.006174763846405426,0.7771557533750004,0.02605833417168354
6825,289.0,0,0.00650983072833783,0.7712815226423966,0.03161157886510154
6826,289.0,0,0.006223551778560006,0.793365243053188,0.027835613655008265
6827,289.0,0,0.00529795721115473,0.81372555939108,0.04281627544062279
6828,289.0,0,0.005369197389679657,0.8061973686837144,0.03135606895170775
6829,289.0,0,0.005542069890565929,0.9282585360728641,0.03415081859771859
6830,289.0,0,0.0059068027738555014,0.8218850667371455,0.0282325516474985
6831,289.0,0,0.005679141073585945,0.9369509154447563,0.03248470743380078
6832,289.0,0,0.005810405347931004,0.9365312571819538,0.0424936700137971
6833,289.0,0,0.006166754156697418,0.905522716774325,0.03208984084359222
6834,289.0,0,0.005264189239764451,0.909877510132925,0.02784010754918802
6835,289.0,0,0.006354495999039342,0.916726601547238,0.0285431350317286
6836,289.0,0,0.005809114276217043,0.8296833351523758,0.03179233313761979
6837,289.0,0,0.005746541076228754,0.8536238172414995,0.03363704794867811
6838,289.0,0,0.005365721582213175,0.7933667714232363,0.033104608133240655
6839,289.0,0,0.006096172562684222,0.9293468154044989,0.03245584194355201
6840,289.0,0,0.005704224555387313,0.8287593546587365,0.04167215528985537
6841,289.0,0,0.006131474238058869,0.7912699377606851,0.03859527259256719
6842,289.0,0,0.005912523441560693,0.7667610425354827,0.028731717302953284
6843,289.0,0,0.005327709084184352,0.937053030208727,0.030563746845424546
6844,289.0,0,0.0057563273046664564,0.8582463298386838,0.03476661054787125
6845,289.0,0,0.006521119564921328,0.8430345633174153,0.042244174952769824
6846,289.0,0,0.005832829594961835,0.833772674214956,0.033852934450553214
6847,289.0,0,0.005489222551995184,0.9196865206735911,0.029233025628156124
6848,289.0,0,0.0055599358246216386,0.9243557198422946,0.025927695533061755
6849,289.0,0,0.006504338236665273,0.8754253255580232,0.02676696960332064
6850,289.0,0,0.005429731418347749,0.886371369291685,0.04073782211342377
6851,289.0,0,0.006524641535653775,0.778070602608134,0.04000724199100357
6852,289.0,0,0.005590307296901379,0.7932109135581397,0.04341844946229797
6853,289.0,0,0.00636260854757898,0.8088484488575608,0.035818027797423685
6854,289.0,0,0.005543346501498429,0.8265404743854969,0.033771353530010775
6855,289.0,0,0.006010707041350011,0.8216987113440944,0.027819886148727047
6856,289.0,0,0.0065114907380262555,0.8626130572446521,0.043932571794423655
6857,289.0,0,0.005292754611660608,0.8547167921335398,0.03861136277329824
6858,289.0,0,0.006330296569494383,0.7672732319071904,0.031570687662560146
6859,289.0,0,0.00648979362738661,0.8862257336562576,0.031429374583698384
6860,289.0,0,0.006372691825488496,0.8617541157475244,0.039880747427567295
6861,289.0,0,0.005540920365281128,0.8454888911775649,0.03146146596798305
6862,289.0,0,0.0061550527432908805,0.9311790049114155,0.03154654830528903
6863,289.0,0,0.005799438398229936,0.8483017026060234,0.030301371247411526
6864,289.0,0,0.005532361641367519,0.9075057112426745,0.036505622574440226
6865,289.0,0,0.006047654852761033,0.9261443166320121,0.03993021861849396
6866,290.0,0,0.003848499601830275,0.9194022559119057,0.038019101670788584
6867,290.0,0,0.003907256231429049,0.8262481104288247,0.037509132456223476
6868,290.0,0,0.003853413457328782,0.769619242005943,0.04600965638286953
6869,290.0,0,0.003796049955283012,0.8404075758630303,0.04186149773731272
6870,290.0,0,0.003927406857092573,0.885587102953179,0.04788812335782645
6871,290.0,0,0.0035106147453482514,0.8996198903308178,0.043054830290072364
6872,290.0,0,0.004065308835213561,0.7912419190871445,0.036251510359273126
6873,290.0,0,0.0034413847867694244,0.840926138133332,0.029025171316006532
6874,290.0,0,0.003591192707275443,0.8197563135383947,0.046998391135134564
6875,290.0,0,0.004073662018893171,0.8376514504004289,0.030262265355697038
6876,290.0,0,0.0036361148585343987,0.7832326177630607,0.04535795424962338
6877,290.0,0,0.004379508123861669,0.861242997666404,0.04765429041429179
6878,290.0,0,0.004234425874350011,0.8986943610029359,0.04285239989804254
6879,290.0,0,0.004140091053123837,0.8485853722916951,0.03475408226399726
6880,290.0,0,0.003926015541728607,0.9356270699627793,0.03433413906712408
6881,290.0,0,0.0034585247134011265,0.7804319467961424,0.04052703390271299
6882,290.0,0,0.0041444061846147365,0.870455835197638,0.03177776066463433
6883,290.0,0,0.0037002368497833626,0.8703688690083587,0.047697320039728666
6884,290.0,0,0.004389133366025183,0.823804080528491,0.046107882516022033
6885,290.0,0,0.004290315215889821,0.933388473644966,0.031503249111648556
6886,290.0,0,0.004278980076428816,0.9403721056255864,0.03933213851354351
6887,290.0,0,0.004403293783945548,0.9382041628535513,0.04784223346071992
6888,290.0,0,0.00378064784674113,0.8771508607283044,0.03779572447747803
6889,290.0,0,0.003816364942805517,0.8093125300026569,0.04161373809938033
6890,290.0,0,0.004381192979011272,0.8628682658256359,0.04348724282162425
6891,290.0,0,0.004359135943784304,0.8666824657806536,0.03242411054766504
6892,290.0,0,0.0036575232625536084,0.8020403210074621,0.031443797977197596
6893,290.0,0,0.0039519898693048386,0.9190178460460687,0.03948606036565084
6894,290.0,0,0.004070714529279275,0.9139090232560839,0.0379687182396131
6895,290.0,0,0.0041835690667076705,0.800290624678558,0.03533900292613309
6896,290.0,0,0.00418009936277849,0.8745046485823784,0.02891949267763871
6897,290.0,0,0.004015980352313096,0.7915970575704699,0.039844891570860755
6898,290.0,0,0.004291481911056536,0.8342835776959934,0.035572762107642854
6899,290.0,0,0.003557111991559335,0.9024852781913224,0.029820294963426246
6900,290.0,0,0.004215228570650706,0.8653975888563075,0.04483102806100618
6901,290.0,0,0.003826308499385223,0.9159337284194231,0.04272879329942776
6902,290.0,0,0.00405597273688284,0.9402067152076552,0.0337562878139249
6903,290.0,0,0.003624965160790284,0.8859840861784677,0.03801027218104101
6904,290.0,0,0.0035174962316402787,0.8701430491659956,0.044159875473140445
6905,290.0,0,0.004313776004194145,0.9155764916112384,0.04678726817821633
6906,290.0,0,0.003476868236601915,0.8437099619119872,0.04220057879026734
6907,290.0,0,0.004365195698946133,0.7942299929649488,0.04688713473190927
6908,290.0,0,0.004079805663950785,0.864269370065323,0.03274109023881727
6909,290.0,0,0.0036506233421128237,0.7805818281517841,0.043715126295469614
6910,290.0,0,0.003637328243377819,0.8140193841387716,0.039194022155047484
6911,290.0,0,0.003445146435645923,0.777689208546241,0.034453559470494326
6912,290.0,0,0.003659925951693233,0.870319598835231,0.034708942098848124
6913,290.0,0,0.004277797337549343,0.869477811696729,0.03931448694877844
6914,290.0,0,0.0035396706422553274,0.9365575204574224,0.0397611359543637
6915,290.0,0,0.004396166458459961,0.8197804863864314,0.04450322504859868
6916,290.0,0,0.004251803998675156,0.8775284126604137,0.04058462101688994
6917,290.0,0,0.004102463684972257,0.940783073043486,0.03441211341310171
6918,290.0,0,0.004259128289086951,0.9017455452524938,0.037106317894028046
6919,290.0,0,0.003909951424286922,0.9414658606674151,0.03721954007300605
6920,290.0,0,0.003518083789781079,0.7766234915199314,0.04173997835829892
6921,290.0,0,0.0036084616981403024,0.8553433310255857,0.03278678345580587
6922,290.0,0,0.004136309594357773,0.9252901699866847,0.04584932939586296
6923,290.0,0,0.0034414295901160686,0.8815283141890237,0.03910991812408015
6924,290.0,0,0.004298953181104072,0.7849978101576037,0.04345123974279176
6925,290.0,0,0.0040870022993720325,0.8489865426533698,0.033961047789437995
6926,290.0,0,0.0034785629118786908,0.7833283234965018,0.04787045360190243
6927,290.0,0,0.004048040455949123,0.8201234000194343,0.033737579923771764
6928,290.0,0,0.0038584367065510475,0.9253062351093293,0.04725568262448266
6929,290.0,0,0.003637324879441745,0.9360282491265617,0.044790475017522535
6930,290.0,0,0.0035022082258361017,0.9106562822023123,0.046298726332032115
6931,290.0,0,0.003778757067694883,0.783626873247126,0.04866422174803756
6932,290.0,0,0.004403583619342798,0.8059582347565046,0.0393304428331814
6933,290.0,0,0.003468286397078056,0.8544700290497047,0.03929117620605538
6934,290.0,0,0.003610201722852976,0.8566412259236805,0.045566683558019794
6935,290.0,0,0.0037596839682989516,0.7858016276693068,0.035818304422187364
6936,290.0,0,0.004239732928548375,0.8864137054830118,0.04433948950221562
6937,290.0,0,0.003804312286171892,0.8786929615581671,0.04626869817404299
6938,290.0,0,0.0037321278010287256,0.8654742338951297,0.03548264004575704
6939,290.0,0,0.003909964838756484,0.9287383251029788,0.031797517852775424
6940,290.0,0,0.003530054351763064,0.8555524170760324,0.040176085356006495
6941,290.0,0,0.00356116131786872,0.9309230749960897,0.03529434068849476
6942,290.0,0,0.004218806540035143,0.9334012815585515,0.04319806993331628
6943,290.0,0,0.004168853536582221,0.8179586670823874,0.029135909238668083
6944,290.0,0,0.003496456476690325,0.9274740147121566,0.02952224394328775
6945,290.0,0,0.003526376160441848,0.9015956865033207,0.04738696375789017
6946,290.0,0,0.0037163700696196973,0.8617771714400151,0.031116058714460583
6947,290.0,0,0.004066679028094946,0.7886577733924663,0.042664329166879726
6948,290.0,0,0.0036543207638278495,0.9188030746930799,0.03484010899745515
6949,290.0,0,0.0034892647346380285,0.7890581252043545,0.029539513143229782
6950,290.0,0,0.003952872611572874,0.7879975225855137,0.03774766458958268
6951,290.0,0,0.003493861508551508,0.9155504662662679,0.03354769313145242
6952,290.0,0,0.0034917804973879046,0.8645540151131829,0.03719474105437382
6953,290.0,0,0.003546982124856612,0.8288987771634038,0.030158688431114532
6954,290.0,0,0.004298173261461164,0.8525012272518078,0.029913453464438047
6955,290.0,0,0.003903609895644681,0.8490252994044396,0.044770605705602755
6956,290.0,0,0.004340694504054038,0.7931747679541098,0.0440765457222195
6957,290.0,0,0.004375798238299249,0.877836337374254,0.03230295251764264
6958,290.0,0,0.004265937876983523,0.8866903971800436,0.04101562251341525
6959,290.0,0,0.0037765277851445943,0.7862783570176279,0.033033643256346674
6960,290.0,0,0.003590123858395307,0.881863358046866,0.046301390649905086
6961,290.0,0,0.004367258590753304,0.8710057640486824,0.042642810817450374
6962,290.0,0,0.004017371033719732,0.8510311972663498,0.032006976207966865
6963,290.0,0,0.004178518145633695,0.8918724761413713,0.0451167503269853
6964,291.0,1,0.158509147278904,0.045712603796932434,0.4752816977654429
6965,291.0,1,0.1835548817058537,0.05413031395855302,0.45978774098432235
6966,291.0,1,0.16294390513242377,0.0453599708680723,0.46069921693655613
6967,291.0,1,0.18089834095320276,0.05427529585904167,0.4867957315533095
6968,291.0,1,0.18239423942688465,0.053141082181505164,0.44198737006482647
6969,291.0,1,0.18376830382242912,0.04412055848307611,0.4898415808161096
6970,291.0,1,0.17332742142129987,0.05376335493630771,0.47053249355510235
6971,291.0,1,0.17959035021011496,0.05036113832847665,0.4859813773240228
6972,291.0,1,0.16239599676307448,0.047926209475585596,0.4755693593729507
6973,291.0,1,0.16930285838255335,0.045760988337653206,0.40945365880140666
6974,291.0,1,0.18071378382116293,0.04510403564288043,0.46722133360583434
6975,291.0,1,0.18121078288554168,0.045658449467663724,0.4938375157294195
6976,292.0,1,0.16390365020807496,0.04246510023155218,0.4921824735340023
6977,292.0,1,0.19872634762500876,0.03954126700408876,0.5043256680473436
6978,292.0,1,0.17487057243251444,0.047910742058465024,0.4928783680456405
6979,292.0,1,0.17608381981791935,0.03879571832238801,0.49100235623221394
